tiempo_s,valor_filt
1.1938347816467285,920.8727797445524
1.1938629150390625,872.1195862631231
1.2152788639068604,820.2136530284137
1.2153751850128174,764.290435683498
1.2437419891357422,704.3196576334035
1.2443137168884277,641.3742292280809
1.2443807125091553,577.5906551365471
1.2623684406280518,515.8509645659901
1.2624425888061523,459.27614241044984
1.2834749221801758,410.6564614604023
1.283724069595337,371.9478441714078
1.296222448348999,343.9369659405998
1.3194491863250732,326.130133169187
1.3350622653961182,316.86581416504634
1.3374898433685303,313.6033600956881
1.3570289611816406,313.31278799215653
1.3598203659057617,312.88648657898705
1.3736584186553955,309.5081963431467
1.3744027614593506,300.9367848000034
1.3841526508331299,285.6824877963863
1.384659767150879,263.0678121297125
1.3956298828125,233.1762923557121
1.4531583786010742,196.7038373158573
1.4533069133758545,154.7415346521661
1.4601194858551025,108.53257888655232
1.4602830410003662,59.25209935921336
1.4804632663726807,7.851021388392045
1.4805593490600586,-45.015081472167125
1.482762336730957,-98.97584679793499
1.5043368339538574,-153.87816500018286
1.5045230388641357,-209.6923889803092
1.5229110717773438,-266.420570752704
1.523055076599121,-324.0220145009117
1.5320065021514893,-382.35767656013877
1.532132625579834,-441.14576306205356
1.5327117443084717,-499.91915908156926
1.5437753200531006,-557.982204685086
1.5888218879699707,-614.3780991596332
1.588939905166626,-667.8927000891523
1.5913646221160889,-717.1274051663739
1.6068978309631348,-760.6669355195088
1.6115460395812988,-797.3450675695907
1.6333675384521484,-826.5755447578374
1.6374142169952393,-848.6754831454545
1.6540868282318115,-865.0785517794807
1.6542713642120361,-878.3293103506047
1.6774733066558838,-891.7771738281116
1.6777455806732178,-908.9485777998988
1.6808855533599854,-932.6591768434404
1.704404592514038,-964.0154074047421
1.7072629928588867,-1001.5227793712912
1.7228803634643555,-1040.5457591148704
1.7230572700500488,-1073.3373613315284
1.7327382564544678,-1089.768573615475
1.7328426837921143,-1078.7409275176467
1.7345595359802246,-1030.0826763266882
1.7484452724456787,-936.5595891461559
1.7735557556152344,-795.5397564081655
1.7951486110687256,-609.8903327313573
1.7957541942596436,-387.8621618933806
1.8218324184417725,-141.98368065931584
1.8219823837280273,112.76024387076623
1.8250923156738281,361.03955527784507
1.8411986827850342,589.147180879699
1.8413097858428955,786.4937166202791
1.8625259399414062,946.4506487321523
1.8627431392669678,1066.5144377182028
1.8818233013153076,1147.8834827156738
1.8819224834442139,1194.6172864930836
1.905358076095581,1212.5792835041302
1.905522108078003,1208.3566092713886
1.9298162460327148,1188.3131675166146
1.9300482273101807,1157.8812655051177
1.9321587085723877,1121.1448793004904
1.945871114730835,1080.7220890495028
1.946272850036621,1037.9163941028494
1.9568634033203125,993.0739831767082
1.9577782154083252,946.0571272940972
1.9723320007324219,896.7284450660646
1.9897537231445312,845.3433288655169
2.0107803344726562,792.7709807970828
2.014303207397461,740.505947177575
2.036660671234131,690.4833546651613
2.0367672443389893,644.7583423511917
2.0723726749420166,605.1393605802596
2.0725741386413574,572.8679845493468
2.0730576515197754,548.415692569019
2.073127508163452,531.4303842992048
2.0991647243499756,520.8258352960594
2.0994181632995605,514.9765564681067
2.104063034057617,511.9637004023535
2.1223697662353516,509.81544016823443
2.1228954792022705,506.69584446082325
2.1383419036865234,501.01609916309496
2.1384975910186768,491.46568562261916
2.1395018100738525,476.982609847818
2.154041051864624,456.69584685867227
2.1541075706481934,429.87660087835343
2.196347951889038,395.9261575422339
2.1965484619140625,354.4089412558599
2.2239205837249756,305.1173016460448
2.2240524291992188,248.13898940408257
2.229273557662964,183.89517768108448
2.2425122261047363,113.12719858196985
2.2426390647888184,36.83073799305983
2.244079113006592,-43.8404104952672
2.254359722137451,-127.66320121260176
2.2550015449523926,-213.3894067074183
2.265692710876465,-299.7262667468605
2.3035120964050293,-385.26625545604924
2.304194927215576,-468.4092007567276
2.3244245052337646,-547.335679780764
2.324573278427124,-620.0834994339448
2.32612681388855,-684.7519944871569
2.335467576980591,-739.8210188350201
2.3361568450927734,-784.5320890185741
2.346670627593994,-819.246031164086
2.371730089187622,-845.6729247217256
2.3854870796203613,-866.8738602941714
2.3860371112823486,-886.9634261322162
2.407308340072632,-910.4936763478029
2.411147117614746,-941.5663123396058
2.4289913177490234,-982.7895853574763
2.4331412315368652,-1034.2587364022038
2.4487907886505127,-1092.780579679497
2.449319839477539,-1151.5695700649608
2.4589896202087402,-1200.6011465885067
2.459782361984253,-1227.7101917155644
2.471045970916748,-1220.3705978835492
2.488415002822876,-1167.9074398809119
2.505425214767456,-1063.7212773568695
2.508754253387451,-907.0085323830396
2.5250890254974365,-703.505425580055
2.5263869762420654,-464.9914920782883
2.5289902687072754,-207.6153093721696
